SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 03-Sep-2024,1086.5,1100.0,1104.9,1086.6,1088.0,1095.15,1095.94,430544,4718.49,20569, 295887, 68.72
ABB, EQ, 03-Sep-2024,7699.25,7748.65,7828.8,7680.7,7754.9,7767.9,7767.7,199718,15513.5,33612, 87737, 43.93
ABCAPITAL, EQ, 03-Sep-2024,226.96,228.15,229.45,223.4,224.68,224.87,226.22,7631591,17264.02,78679, 2807618, 36.79
ADANIENSOL, EQ, 03-Sep-2024,1034.1,1045.0,1046.1,1020.05,1026.9,1029.2,1029.92,1368306,14092.46,55152, 497022, 36.32
ADANIENT, EQ, 03-Sep-2024,3042.15,3037.0,3053.05,3023.8,3035.95,3036.1,3036.89,1371577,41653.32,43530, 883201, 64.39
ADANIGREEN, EQ, 03-Sep-2024,1945.7,1947.0,1957.5,1891.0,1894.0,1897.9,1913.7,923970,17682.03,52317, 378874, 41.01
ADANIPORTS, EQ, 03-Sep-2024,1494.5,1494.5,1498.1,1476.6,1478.3,1479.55,1485.19,882478,13106.48,51825, 383455, 43.45
ADANIPOWER, EQ, 03-Sep-2024,670.2,670.2,672.0,657.05,659.0,659.1,662.25,3930349,26028.65,84745, 1379742, 35.10
ALKEM, EQ, 03-Sep-2024,6073.65,6052.15,6170.0,6040.05,6118.55,6108.75,6131.06,149571,9170.29,32335, 76726, 51.30
AMBER, EQ, 03-Sep-2024,4465.85,4469.0,4500.0,4440.1,4457.1,4455.15,4470.37,53204,2378.42,7910, 39156, 73.60
AMBUJACEM, EQ, 03-Sep-2024,620.4,622.25,622.5,614.15,620.0,617.8,618.57,2546441,15751.51,67932, 1554560, 61.05
ANGELONE, EQ, 03-Sep-2024,2560.35,2573.05,2628.65,2518.4,2548.0,2544.55,2576.62,688140,17730.74,52714, 225631, 32.79
APLAPOLLO, EQ, 03-Sep-2024,1435.65,1440.0,1448.8,1423.0,1430.0,1429.1,1432.35,413030,5916.04,30870, 280536, 67.92
APOLLOHOSP, EQ, 03-Sep-2024,6880.05,6890.95,6925.8,6834.45,6838.0,6844.85,6870.09,361990,24869.04,39914, 265336, 73.30
ASHOKLEY, EQ, 03-Sep-2024,251.35,251.5,252.5,249.95,251.0,251.0,251.02,6318452,15860.46,43745, 4233491, 67.00
ASIANPAINT, EQ, 03-Sep-2024,3150.95,3164.95,3174.55,3147.5,3150.1,3154.85,3159.48,577471,18245.11,49057, 388049, 67.20
ASTRAL, EQ, 03-Sep-2024,1916.5,1920.4,1943.7,1916.55,1925.2,1926.05,1927.73,330865,6378.19,30542, 191961, 58.02
AUBANK, EQ, 03-Sep-2024,680.8,679.0,687.85,672.0,677.0,674.25,680.23,4005570,27247.2,73384, 1713172, 42.77
AUROPHARMA, EQ, 03-Sep-2024,1553.95,1553.0,1569.8,1546.4,1547.4,1549.4,1555.55,1033542,16077.25,41615, 693828, 67.13
AXISBANK, EQ, 03-Sep-2024,1188.8,1188.0,1193.55,1176.7,1191.0,1191.6,1186.88,7920246,94004.13,174451, 4878710, 61.60
BAJAJ-AUTO, EQ, 03-Sep-2024,11126.1,11105.95,11118.7,11015.0,11043.8,11043.65,11061.56,217394,24047.17,39021, 123692, 56.90
BAJAJFINSV, EQ, 03-Sep-2024,1840.55,1850.0,1870.95,1811.95,1866.25,1865.6,1841.82,4429269,81579.14,169905, 2051811, 46.32
BAJAJHLDNG, EQ, 03-Sep-2024,10631.25,10600.0,10979.1,10568.5,10885.0,10903.9,10845.34,201716,21876.79,42613, 61157, 30.32
BAJFINANCE, EQ, 03-Sep-2024,7440.05,7460.0,7460.0,7206.1,7338.5,7353.8,7311.48,1898656,138819.84,165740, 698122, 36.77
BANDHANBNK, EQ, 03-Sep-2024,201.61,201.83,204.6,200.71,201.4,201.37,202.65,13861713,28090.57,68161, 7281949, 52.53
BANKBARODA, EQ, 03-Sep-2024,253.9,253.7,254.65,250.35,250.8,250.7,252.23,9389384,23682.67,62068, 5388282, 57.39
BANKINDIA, EQ, 03-Sep-2024,117.4,118.0,119.39,117.16,119.04,118.9,118.47,5373501,6366.17,20853, 3412968, 63.51
BDL, EQ, 03-Sep-2024,1303.85,1322.0,1355.0,1315.0,1320.9,1320.25,1336.98,1764895,23596.23,85397, 446350, 25.29
BEL, EQ, 03-Sep-2024,296.9,300.0,301.35,296.75,297.25,297.15,298.43,13971488,41695.28,113157, 5576370, 39.91
BHARATFORG, EQ, 03-Sep-2024,1562.45,1576.65,1591.05,1564.05,1565.4,1567.1,1573.19,878145,13814.87,45664, 494261, 56.28
BHARTIARTL, EQ, 03-Sep-2024,1571.35,1579.0,1579.0,1558.6,1559.05,1560.6,1564.07,4546295,71107.24,104090, 3206170, 70.52
