SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,435.0,451.0,429.0,446.25,442.0,430.4,444511,195294406.95,26-NOV-2008,
ADANIENT,EQ,306.0,306.9,294.0,297.15,305.05,301.55,51524,15339599.2,26-NOV-2008,
AMBUJACEM,EQ,52.0,55.0,50.25,54.4,53.75,51.85,1737476,92204098.75,26-NOV-2008,
APOLLOHOSP,EQ,391.15,392.9,373.0,378.1,378.75,392.5,186553,70918195.0,26-NOV-2008,
ASHOKLEY,EQ,13.75,14.0,13.3,13.85,13.8,13.45,1502561,20508669.15,26-NOV-2008,
ASIANPAINT,EQ,892.0,901.0,875.0,893.0,890.2,894.9,20614,18376424.65,26-NOV-2008,
ASTRAL,EQ,59.0,59.0,58.9,58.9,58.9,62.0,97,5718.0,26-NOV-2008,
AUROPHARMA,EQ,112.5,114.95,109.75,112.2,112.15,113.7,378317,42071353.35,26-NOV-2008,
AXISBANK,EQ,379.9,418.2,362.4,404.45,418.0,376.55,5563298,2124044253.6,26-NOV-2008,
BAJAJ-AUTO,EQ,329.8,334.9,305.5,328.75,328.95,317.85,128039,40404076.95,26-NOV-2008,
BAJAJFINSV,EQ,98.7,102.9,98.4,98.4,99.0,103.55,43626,4294512.0,26-NOV-2008,
BAJAJHLDNG,EQ,285.0,290.0,260.05,262.7,261.8,281.05,32239,8673197.85,26-NOV-2008,
BANKBARODA,EQ,245.45,255.7,235.25,253.6,253.55,242.45,982114,239228724.5,26-NOV-2008,
BANKINDIA,EQ,234.0,243.7,223.5,241.85,242.0,233.5,2409364,559271322.45,26-NOV-2008,
BEL,EQ,580.0,580.0,545.0,555.65,561.1,579.65,25337,14055244.7,26-NOV-2008,
BHARATFORG,EQ,93.8,94.0,85.25,88.15,87.15,90.6,430583,37837822.0,26-NOV-2008,
BHARTIARTL,EQ,637.0,658.7,624.1,653.0,655.0,627.8,4314147,2779528417.35,26-NOV-2008,
BHEL,EQ,1289.65,1322.0,1242.2,1298.1,1302.8,1283.6,2353388,3001897941.8,26-NOV-2008,
BIOCON,EQ,100.0,100.75,95.05,97.65,97.05,99.75,62084,6033644.3,26-NOV-2008,
BLUESTARCO,EQ,155.3,156.0,150.0,152.45,150.65,155.3,14423,2208787.7,26-NOV-2008,
BOSCHLTD,EQ,2981.15,2997.0,2961.0,2974.65,2975.0,3024.35,10863,32268330.8,26-NOV-2008,
BPCL,EQ,330.35,353.5,329.0,350.4,350.9,333.3,878320,300437829.4,26-NOV-2008,
BRITANNIA,EQ,1150.0,1150.0,1095.05,1105.2,1095.05,1121.0,281,314591.2,26-NOV-2008,
CANBK,EQ,163.0,165.9,157.8,164.45,164.0,161.0,310722,50342278.15,26-NOV-2008,
CIPLA,EQ,188.05,195.75,182.35,194.1,193.5,188.05,1635863,311972955.15,26-NOV-2008,
COLPAL,EQ,386.0,389.0,381.1,388.0,387.0,384.6,72264,27997146.95,26-NOV-2008,
CONCOR,EQ,559.65,568.45,553.0,563.65,562.0,569.6,3830,2150629.75,26-NOV-2008,
CUMMINSIND,EQ,201.25,207.0,193.0,200.45,200.0,200.7,68055,13390511.4,26-NOV-2008,
DABUR,EQ,80.4,80.9,77.45,78.7,78.4,80.7,1696413,134059410.35,26-NOV-2008,
DIVISLAB,EQ,1129.9,1195.9,1085.5,1177.3,1185.0,1116.9,79008,89667925.15,26-NOV-2008,
DLF,EQ,190.0,199.6,185.2,198.5,198.5,188.2,10160587,1950230136.55,26-NOV-2008,
DRREDDY,EQ,418.0,430.0,413.6,424.2,424.5,417.8,160460,68194382.9,26-NOV-2008,
EICHERMOT,EQ,211.05,217.45,211.0,211.05,211.0,214.1,2068,437633.25,26-NOV-2008,
FEDERALBNK,EQ,134.0,135.05,132.0,134.15,135.0,133.65,138062,18404242.5,26-NOV-2008,
FORTIS,EQ,63.0,63.0,60.1,60.85,60.8,62.4,70631,4329448.75,26-NOV-2008,
GAIL,EQ,195.1,203.95,195.1,200.3,201.0,195.05,1849788,370217614.05,26-NOV-2008,
GLENMARK,EQ,324.15,335.0,322.35,325.7,327.5,324.15,238702,77563155.85,26-NOV-2008,
GODFRYPHLP,EQ,802.0,873.0,800.0,848.35,860.0,805.4,160,133889.0,26-NOV-2008,
GODREJCP,EQ,121.5,122.5,116.6,121.65,122.0,119.95,28860,3449754.45,26-NOV-2008,
GRASIM,EQ,901.0,932.95,880.0,918.75,910.0,898.9,124468,112450298.4,26-NOV-2008,
HAVELLS,EQ,132.35,135.1,121.0,122.55,122.45,133.7,34201,4233499.8,26-NOV-2008,
HCLTECH,EQ,140.8,144.85,138.1,143.1,141.7,138.5,592368,84222651.45,26-NOV-2008,
HDFCBANK,EQ,850.0,924.5,835.0,906.05,910.1,835.4,2427380,2116225230.5,26-NOV-2008,
HINDALCO,EQ,51.9,53.1,49.15,52.6,52.4,51.3,4951389,252322548.85,26-NOV-2008,
HINDPETRO,EQ,236.0,240.15,229.5,238.15,237.9,237.3,776694,184113812.5,26-NOV-2008,
HINDUNILVR,EQ,236.25,239.45,233.5,236.6,236.0,236.25,6777036,1604758546.25,26-NOV-2008,
HINDZINC,EQ,328.5,339.5,315.0,331.2,339.0,326.95,116923,38561601.5,26-NOV-2008,
ICICIBANK,EQ,325.0,354.8,325.0,350.85,348.35,321.1,11620249,3925377556.4,26-NOV-2008,
IDEA,EQ,46.0,46.9,44.1,46.6,46.4,44.1,2397789,108939551.05,26-NOV-2008,
INDHOTEL,EQ,48.0,49.1,47.0,48.3,48.55,47.95,438267,20971793.25,26-NOV-2008,
INDIANB,EQ,121.5,122.25,117.1,120.8,120.1,119.45,506728,60844014.8,26-NOV-2008,
INDUSINDBK,EQ,33.6,34.2,31.4,32.55,32.45,33.7,182262,5918316.35,26-NOV-2008,
IOC,EQ,408.0,415.0,399.15,409.9,411.5,408.8,184931,75477972.8,26-NOV-2008,
ITC,EQ,169.0,173.4,168.55,172.4,171.85,168.65,7169340,1223702076.95,26-NOV-2008,
JINDALSTEL,EQ,645.0,731.4,645.0,722.45,720.0,705.15,648335,453738094.7,26-NOV-2008,
JSWSTEEL,EQ,191.0,198.0,183.5,193.65,193.55,189.05,957677,182961572.4,26-NOV-2008,
KEI,EQ,12.5,12.5,10.6,10.9,10.95,11.95,213466,2396208.1,26-NOV-2008,
KOTAKBANK,EQ,315.0,327.45,299.0,324.6,327.0,311.6,1979608,619948604.4,26-NOV-2008,
LICHSGFIN,EQ,173.55,176.0,163.5,170.5,169.9,172.25,466077,78306650.35,26-NOV-2008,
LT,EQ,750.0,756.9,721.0,751.15,746.1,736.8,2779267,2055445318.15,26-NOV-2008,
LUPIN,EQ,550.05,585.0,545.0,571.85,573.0,549.3,105457,59711040.6,26-NOV-2008,
M&M,EQ,282.0,282.0,258.9,269.7,267.0,276.25,614379,164128971.9,26-NOV-2008,
MARICO,EQ,51.05,52.9,51.05,52.05,52.45,51.5,50398,2626930.4,26-NOV-2008,
MARUTI,EQ,539.0,542.85,508.0,531.65,536.1,535.15,1145287,599020614.05,26-NOV-2008,
MOTILALOFS,EQ,52.0,54.75,49.1,53.8,54.0,52.35,20515,1064552.05,26-NOV-2008,
MPHASIS,EQ,156.5,156.5,149.5,150.8,151.0,153.15,365202,55097599.2,26-NOV-2008,
NATIONALUM,EQ,171.0,189.9,169.95,188.1,189.0,177.1,706262,128869893.1,26-NOV-2008,
NAUKRI,EQ,404.0,424.0,404.0,412.65,405.7,400.0,727,299693.95,26-NOV-2008,
NMDC,EQ,141.0,141.0,128.05,129.65,129.75,139.45,39221,5159740.75,26-NOV-2008,
NTPC,EQ,154.1,166.0,151.25,164.5,165.0,153.9,9533001,1509352365.1,26-NOV-2008,
OFSS,EQ,457.0,459.6,410.25,442.05,438.05,462.05,38314,16919975.85,26-NOV-2008,
ONGC,EQ,699.8,706.9,685.2,700.25,700.0,685.85,2862660,1997817231.05,26-NOV-2008,
PAGEIND,EQ,333.0,336.0,333.0,335.0,335.0,335.0,56,18778.0,26-NOV-2008,
PETRONET,EQ,32.3,32.5,31.05,31.95,31.75,32.15,631179,19924231.05,26-NOV-2008,
PFC,EQ,105.1,110.0,105.1,107.75,107.95,106.2,380005,41040364.4,26-NOV-2008,
PHOENIXLTD,EQ,63.0,66.9,57.6,65.1,65.0,61.4,37142,2324218.65,26-NOV-2008,
PIDILITIND,EQ,91.0,91.0,90.0,90.1,90.35,90.65,6973,627973.8,26-NOV-2008,
PNB,EQ,430.05,449.0,419.55,447.6,444.15,435.1,1061022,456951198.45,26-NOV-2008,
POWERGRID,EQ,74.4,76.4,72.25,75.25,74.75,73.6,2950906,219646310.1,26-NOV-2008,
RADICO,EQ,56.3,57.0,55.1,56.2,56.1,56.9,59356,3345000.0,26-NOV-2008,
RECLTD,EQ,57.9,57.9,54.0,54.75,54.0,56.55,339595,18680782.0,26-NOV-2008,
RELIANCE,EQ,1066.65,1147.0,1066.65,1138.9,1134.0,1071.8,8489033,9359157503.2,26-NOV-2008,
SAIL,EQ,64.85,69.55,63.2,68.7,69.25,63.55,11960100,788993208.25,26-NOV-2008,
SBIN,EQ,1084.0,1115.0,1043.0,1105.0,1092.0,1071.85,5187860,5565016041.1,26-NOV-2008,
SHREECEM,EQ,390.0,419.0,350.25,366.65,354.0,370.5,2408,922188.3,26-NOV-2008,
SIEMENS,EQ,261.0,279.0,218.3,223.9,224.0,268.2,4286339,979612406.8,26-NOV-2008,
SRF,EQ,69.5,70.7,68.6,70.3,70.0,69.3,43304,3025207.5,26-NOV-2008,
SUNPHARMA,EQ,1069.0,1129.0,1069.0,1103.75,1109.0,1076.15,506464,555709456.55,26-NOV-2008,
SUPREMEIND,EQ,114.0,117.7,105.15,106.3,105.15,113.25,9016,1003593.05,26-NOV-2008,
SUZLON,EQ,42.85,44.4,38.3,40.45,41.0,42.35,49337802,1993578547.6,26-NOV-2008,
TATAELXSI,EQ,88.1,90.4,88.0,88.15,88.05,88.3,3952,350622.6,26-NOV-2008,
TATAPOWER,EQ,650.0,662.05,633.0,655.55,658.0,650.55,584918,378314429.95,26-NOV-2008,
TATASTEEL,EQ,152.0,157.8,146.05,155.5,154.15,150.7,8391877,1263130325.5,26-NOV-2008,
TCS,EQ,503.25,530.0,497.15,527.45,524.5,504.0,1533889,785918415.35,26-NOV-2008,
TECHM,EQ,229.1,230.0,216.65,223.3,225.25,226.35,142800,31723703.25,26-NOV-2008,
TITAN,EQ,886.0,920.0,863.05,912.75,919.0,882.9,109336,97015438.8,26-NOV-2008,
TORNTPHARM,EQ,122.0,122.75,120.05,121.2,120.6,121.75,1515,183497.55,26-NOV-2008,
TRENT,EQ,260.0,269.4,260.0,264.6,262.0,269.25,4583,1213070.25,26-NOV-2008,
TVSMOTOR,EQ,23.5,23.7,22.2,23.45,23.6,22.6,174091,3948056.65,26-NOV-2008,
ULTRACEMCO,EQ,260.0,285.0,256.0,280.2,278.85,258.9,229919,63922259.3,26-NOV-2008,
UNIONBANK,EQ,133.45,144.8,133.45,143.6,143.5,139.5,1488523,205304607.0,26-NOV-2008,
VOLTAS,EQ,50.0,54.9,49.5,51.9,51.9,52.6,1112423,56439781.85,26-NOV-2008,
WIPRO,EQ,228.0,244.7,228.0,240.8,238.55,228.6,1934855,461280995.1,26-NOV-2008,
YESBANK,EQ,61.9,62.9,60.0,62.1,61.7,60.9,628160,38700042.35,26-NOV-2008,
