SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 09-May-2025,913.05,882.6,922.0,882.6,916.0,915.8,912.21,853218,7783.16,31473, 229381, 26.88
ABB, EQ, 09-May-2025,5287.5,5190.0,5468.0,5190.0,5460.0,5440.5,5371.48,321841,17287.61,43626, 84799, 26.35
ABCAPITAL, EQ, 09-May-2025,194.62,190.0,194.88,189.81,194.64,193.17,192.71,4447930,8571.47,44421, 1961342, 44.10
ADANIENSOL, EQ, 09-May-2025,839.0,811.0,834.6,806.1,831.3,827.1,817.66,2639860,21585.09,63473, 774377, 29.33
ADANIENT, EQ, 09-May-2025,2285.3,2240.0,2273.1,2233.0,2255.0,2251.0,2247.36,1006000,22608.39,54744, 267266, 26.57
ADANIGREEN, EQ, 09-May-2025,880.5,859.4,887.85,854.35,883.9,879.45,868.12,3051122,26487.41,82805, 763385, 25.02
ADANIPORTS, EQ, 09-May-2025,1333.1,1300.0,1324.9,1292.6,1313.0,1306.3,1308.75,2979366,38992.43,117720, 985992, 33.09
ADANIPOWER, EQ, 09-May-2025,520.2,505.0,516.0,505.0,515.25,512.0,509.8,4270624,21771.63,76970, 1152349, 26.98
ALKEM, EQ, 09-May-2025,4939.5,4850.0,4961.0,4850.0,4950.0,4946.5,4905.88,53048,2602.47,14449, 24127, 45.48
AMBER, EQ, 09-May-2025,6032.5,5870.0,5970.0,5773.0,5825.0,5795.0,5852.99,336722,19708.29,53013, 117436, 34.88
AMBUJACEM, EQ, 09-May-2025,524.4,516.0,529.3,512.25,527.5,527.45,522.99,1880094,9832.67,35317, 1009728, 53.71
ANGELONE, EQ, 09-May-2025,2330.2,2269.6,2346.8,2252.9,2325.4,2326.5,2298.73,778004,17884.24,53227, 125058, 16.07
APLAPOLLO, EQ, 09-May-2025,1663.3,1616.1,1676.1,1616.1,1653.3,1655.7,1656.71,416776,6904.79,35863, 168246, 40.37
APOLLOHOSP, EQ, 09-May-2025,6851.5,6735.5,6844.0,6677.5,6724.0,6722.0,6725.29,428193,28797.21,49000, 275309, 64.30
ASHOKLEY, EQ, 09-May-2025,220.29,217.39,222.0,216.2,221.92,221.62,219.94,2932200,6449.04,36976, 986478, 33.64
