SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Jan-2025,1148.95,1130.0,1156.7,1130.0,1138.0,1141.45,1142.61,376946,4307.03,37235, 118067, 31.32
ABB, EQ, 23-Jan-2025,6279.65,6279.65,6488.95,6260.2,6329.15,6330.25,6353.54,243034,15441.25,39270, 122024, 50.21
ABCAPITAL, EQ, 23-Jan-2025,173.03,173.0,176.0,172.05,173.9,174.27,174.38,1576070,2748.34,21870, 650317, 41.26
ADANIENSOL, EQ, 23-Jan-2025,802.8,795.1,826.6,791.35,805.1,808.8,808.77,3765979,30458.07,120125, 950486, 25.24
ADANIENT, EQ, 23-Jan-2025,2376.55,2383.0,2405.15,2355.0,2376.3,2385.0,2383.47,826721,19704.68,57688, 307154, 37.15
ADANIGREEN, EQ, 23-Jan-2025,1031.7,1026.0,1049.4,1015.0,1022.65,1030.25,1032.4,3052259,31511.56,101805, 484920, 15.89
ADANIPORTS, EQ, 23-Jan-2025,1102.25,1102.25,1114.25,1089.65,1106.85,1104.0,1104.08,1968815,21737.33,92800, 751350, 38.16
ADANIPOWER, EQ, 23-Jan-2025,525.45,525.25,537.95,518.7,522.2,521.8,527.03,4337709,22861.19,86542, 792427, 18.27
ALKEM, EQ, 23-Jan-2025,5151.45,5160.0,5250.0,5111.1,5166.05,5183.5,5196.04,34691,1802.56,13240, 12978, 37.41
AMBER, EQ, 23-Jan-2025,6283.15,6314.55,7044.95,6297.35,6750.0,6767.6,6820.46,1449087,98834.47,173480, 138168, 9.53
AMBUJACEM, EQ, 23-Jan-2025,536.65,535.8,552.0,530.75,550.3,548.8,543.34,1841473,10005.46,55833, 687004, 37.31
ANGELONE, EQ, 23-Jan-2025,2442.35,2434.0,2494.0,2397.8,2421.0,2431.45,2450.21,1226568,30053.49,103331, 175625, 14.32
APLAPOLLO, EQ, 23-Jan-2025,1559.55,1560.0,1603.4,1554.05,1582.9,1582.85,1583.48,401870,6363.53,26193, 209351, 52.09
APOLLOHOSP, EQ, 23-Jan-2025,6892.9,6892.25,6963.1,6823.2,6941.85,6920.85,6901.38,271085,18708.59,51902, 142706, 52.64
ASHOKLEY, EQ, 23-Jan-2025,206.81,206.46,209.35,204.0,207.75,207.74,207.43,4593922,9529.31,33770, 1999989, 43.54
ASIANPAINT, EQ, 23-Jan-2025,2262.1,2262.1,2301.8,2246.2,2278.4,2276.35,2280.93,1142498,26059.52,74388, 703352, 61.56
ASTRAL, EQ, 23-Jan-2025,1455.4,1460.05,1499.85,1447.1,1498.0,1495.5,1478.55,686991,10157.52,83597, 414024, 60.27
AUBANK, EQ, 23-Jan-2025,604.4,604.0,605.35,572.6,578.0,582.4,590.02,1940763,11450.81,49627, 566577, 29.19
AUROPHARMA, EQ, 23-Jan-2025,1191.8,1215.0,1257.15,1197.35,1241.7,1244.8,1234.56,1314811,16232.19,54982, 489944, 37.26
AXISBANK, EQ, 23-Jan-2025,959.3,954.0,963.7,948.0,955.85,951.05,954.09,24649522,235179.48,283192, 19449021, 78.90
BAJAJ-AUTO, EQ, 23-Jan-2025,8460.85,8439.15,8502.2,8375.65,8402.0,8399.95,8424.52,347894,29308.4,61911, 197298, 56.71
BAJAJFINSV, EQ, 23-Jan-2025,1743.3,1742.55,1766.0,1730.45,1747.0,1746.15,1754.58,1888122,33128.62,76896, 990322, 52.45
BAJAJHLDNG, EQ, 23-Jan-2025,11286.4,11200.05,11365.0,11082.7,11211.0,11198.3,11230.11,42202,4739.33,13730, 13550, 32.11
BAJFINANCE, EQ, 23-Jan-2025,7397.15,7341.0,7524.0,7325.0,7442.0,7443.25,7452.7,1030295,76784.84,99054, 545347, 52.93
