SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 17-Sep-2024,1104.25,1104.9,1109.0,1076.0,1081.0,1085.5,1081.71,245008,2650.28,15560, 167246, 68.26
ABB, EQ, 17-Sep-2024,7765.2,7819.5,7883.65,7762.55,7867.6,7873.65,7834.48,157996,12378.17,27425, 74072, 46.88
ABCAPITAL, EQ, 17-Sep-2024,226.43,227.7,227.7,222.86,225.1,225.17,224.91,4288195,9644.38,60587, 2394040, 55.83
ADANIENSOL, EQ, 17-Sep-2024,980.5,985.0,995.0,976.15,988.65,989.0,983.61,1320871,12992.19,41909, 672234, 50.89
ADANIENT, EQ, 17-Sep-2024,2984.9,2990.05,2995.9,2952.5,2975.0,2975.2,2971.05,698700,20758.7,44150, 269289, 38.54
ADANIGREEN, EQ, 17-Sep-2024,1930.8,1930.8,1978.0,1886.0,1945.0,1954.4,1945.35,4392980,85458.65,129330, 2089072, 47.55
ADANIPORTS, EQ, 17-Sep-2024,1440.7,1442.8,1445.0,1420.1,1428.5,1426.6,1428.29,1321316,18872.2,68586, 648236, 49.06
ADANIPOWER, EQ, 17-Sep-2024,665.95,666.0,674.0,652.2,664.0,666.35,662.36,3823091,25322.6,90571, 941838, 24.64
ALKEM, EQ, 17-Sep-2024,6357.45,6345.0,6357.95,6182.65,6236.4,6216.85,6244.29,150949,9425.69,31972, 74425, 49.30
AMBER, EQ, 17-Sep-2024,4558.75,4575.0,4575.0,4481.0,4512.75,4507.55,4509.27,44864,2023.04,11347, 19785, 44.10
AMBUJACEM, EQ, 17-Sep-2024,627.3,625.95,627.4,620.7,623.0,623.0,623.96,1091216,6808.76,35482, 669525, 61.36
ANGELONE, EQ, 17-Sep-2024,2581.2,2580.0,2600.3,2530.0,2556.5,2557.8,2562.94,666634,17085.4,47405, 165482, 24.82
APLAPOLLO, EQ, 17-Sep-2024,1452.95,1459.95,1462.4,1434.6,1450.0,1449.4,1446.02,212533,3073.28,25671, 124849, 58.74
APOLLOHOSP, EQ, 17-Sep-2024,7031.35,7031.4,7152.45,6999.9,7015.0,7008.05,7050.78,266003,18755.29,37587, 122363, 46.00
ASHOKLEY, EQ, 17-Sep-2024,243.8,243.8,244.65,237.85,240.9,240.8,239.92,5317996,12759.03,46123, 1958093, 36.82
ASIANPAINT, EQ, 17-Sep-2024,3335.8,3335.8,3349.9,3301.8,3313.95,3312.8,3319.95,586834,19482.62,52026, 402627, 68.61
ASTRAL, EQ, 17-Sep-2024,1904.15,1910.0,1916.45,1900.5,1907.1,1909.1,1908.41,196810,3755.93,18125, 95239, 48.39
AUBANK, EQ, 17-Sep-2024,718.95,717.8,723.4,714.45,718.2,719.45,718.99,969835,6973.01,32342, 515730, 53.18
